1.312919230769230126e+02 1.866669924485152876e+01 1.945647538470114332e-02
1.313046153846153175e+02 1.865561585688462998e+01 1.935742081365084480e-02
1.313173076923076223e+02 1.865705882202701815e+01 1.937028828826793322e-02
1.313299999999999272e+02 1.864245809178664004e+01 1.924048159373680650e-02
1.330000000000000000e+02 1.868535104361730603e+01 1.962431601024124117e-02
1.330126923076923049e+02 1.866196861460973011e+01 1.941413489467851833e-02
1.330253846153846098e+02 1.865655947504705381e+01 1.936583445184435204e-02
1.330380769230769147e+02 1.865975088482273492e+01 1.939431731546465906e-02
1.330507692307692196e+02 1.866151651072080853e+01 1.941009326274388894e-02
1.330634615384615245e+02 1.868916281095148690e+01 1.965879446785353396e-02
1.330761538461538294e+02 1.865561319610907276e+01 1.935739709438997688e-02
1.330888461538461343e+02 1.862998257214110964e+01 1.913025831832359386e-02
1.331015384615384392e+02 1.867395672210964008e+01 1.952161144495435235e-02
1.331142307692307440e+02 1.866801670089634513e+01 1.946828342264488379e-02
1.331269230769230489e+02 1.866961295618484229e+01 1.948259987225270731e-02
1.331396153846153538e+02 1.863195994637748498e+01 1.914768654269974335e-02
1.331523076923076587e+02 1.867543104855063163e+01 1.953487019074897496e-02
1.331649999999999636e+02 1.864226712033379840e+01 1.923878955236472954e-02
1.331776923076922685e+02 1.868143758072879734e+01 1.958898059939071651e-02
1.331903846153845734e+02 1.866113992115193554e+01 1.940672734162149707e-02
1.332030769230768783e+02 1.862870472008800249e+01 1.911900399688834518e-02
1.332157692307691832e+02 1.870410520089141215e+01 1.979453755690537345e-02
1.332284615384614881e+02 1.864992162663387631e+01 1.930672654041075062e-02
1.332411538461537930e+02 1.862803458480694729e+01 1.911310461623422219e-02
1.332538461538460979e+02 1.865561274317871465e+01 1.935739305678310998e-02
1.332665384615384028e+02 1.866052491369888600e+01 1.940123171943534605e-02
1.332792307692307077e+02 1.867157540085985801e+01 1.950021501945865821e-02
1.332919230769230126e+02 1.867337331481374818e+01 1.951636729785429306e-02
1.333046153846153175e+02 1.863463640806081401e+01 1.917130169210733842e-02
1.333173076923076223e+02 1.867075499191271604e+01 1.949284899029122414e-02
1.333299999999999272e+02 1.861996085737119344e+01 1.904217234231603620e-02
1.340000000000000000e+02 1.866403346430520216e+01 1.943260454497350298e-02
1.340126923076923049e+02 1.863165266324148917e+01 1.914497716225404059e-02
1.340253846153846098e+02 1.865246360897435096e+01 1.932934073275964851e-02
1.340380769230769147e+02 1.863074529129213630e+01 1.913697890898411261e-02
1.340507692307692196e+02 1.866573974137771330e+01 1.944788009620946473e-02
1.340634615384615245e+02 1.864784826589387379e+01 1.928830093014591990e-02
1.340761538461538294e+02 1.866377011293037214e+01 1.943024794454525916e-02
1.340888461538461343e+02 1.865856498851359646e+01 1.938372847720987863e-02
1.341015384615384392e+02 1.866009790519629519e+01 1.939741694547299222e-02
1.341142307692307440e+02 1.866870003981495429e+01 1.947441084527583993e-02
1.341269230769230489e+02 1.867187832316716012e+01 1.950293550632238929e-02
1.341396153846153538e+02 1.864699743424154832e+01 1.928074482112941343e-02
1.341523076923076587e+02 1.868483440464769529e+01 1.961964752799360071e-02
1.341649999999999636e+02 1.867101935560999948e+01 1.949522227180536249e-02
1.341776923076922685e+02 1.865321494577099770e+01 1.933602990718820067e-02
1.341903846153845734e+02 1.869453680876032564e+01 1.970750664744022607e-02
1.342030769230768783e+02 1.865991140069274934e+01 1.939575100201158461e-02
1.342157692307691832e+02 1.867968783680827016e+01 1.957320241412931899e-02
1.342284615384614881e+02 1.869127258933447422e+01 1.967790401518774296e-02
1.342411538461537930e+02 1.866201350618108279e+01 1.941453625369504374e-02
1.342538461538460979e+02 1.865473433501296086e+01 1.934956415076757169e-02
1.342665384615384028e+02 1.865922945146668610e+01 1.938966073782374955e-02
1.342792307692307077e+02 1.867335529410865291e+01 1.951620533528975604e-02
1.342919230769230126e+02 1.871857902857700395e+01 1.992691763384851766e-02
1.343046153846153175e+02 1.865820943646325958e+01 1.938055488855654554e-02
1.343173076923076223e+02 1.867277562552957804e+01 1.951099623333546473e-02
1.343299999999999272e+02 1.864619157217462231e+01 1.927359080984473311e-02
1.350000000000000000e+02 1.868915954091871967e+01 1.965876486358437980e-02
1.350126923076923049e+02 1.863855725931310303e+01 1.920594902402575702e-02
1.350253846153846098e+02 1.863628707351947256e+01 1.918588048030126295e-02
1.350380769230769147e+02 1.864458092728334293e+01 1.925930032171101550e-02
1.350507692307692196e+02 1.869127013596911979e+01 1.967788178277965136e-02
1.350634615384615245e+02 1.867228131033496652e+01 1.950655524472693150e-02
1.350761538461538294e+02 1.863735936475187316e+01 1.919535696809542696e-02
1.350888461538461343e+02 1.860965150272473778e+01 1.895198135772517209e-02
1.351015384615384392e+02 1.865346856423393973e+01 1.933828840264751464e-02
1.351142307692307440e+02 1.865524112101633136e+01 1.935408054831374430e-02
1.351269230769230489e+02 1.866413815068586857e+01 1.943354141069925795e-02
1.351396153846153538e+02 1.862323737567007953e+01 1.907092662027459057e-02
1.351523076923076587e+02 1.866587543026179929e+01 1.944909537464702826e-02
1.351649999999999636e+02 1.868268227421252803e+01 1.960021227137734995e-02
1.351776923076922685e+02 1.864041439193496430e+01 1.922238176847502339e-02
1.351903846153845734e+02 1.866145692574728088e+01 1.940956065914253501e-02
1.352030769230768783e+02 1.868058343860201376e+01 1.958127684814228373e-02
1.352157692307691832e+02 1.865461686696429311e+01 1.934851744436891924e-02
1.352284615384614881e+02 1.863785276406942870e+01 1.919971900928928860e-02
1.352411538461537930e+02 1.868064564841341024e+01 1.958183783385114562e-02
1.352538461538460979e+02 1.863754490780985407e+01 1.919699719957149858e-02
1.352665384615384028e+02 1.864983046830891666e+01 1.930591606181432385e-02
1.352792307692307077e+02 1.866603840902618927e+01 1.945055517145366508e-02
1.352919230769230126e+02 1.865530395491951055e+01 1.935464058767351683e-02
1.353046153846153175e+02 1.868713036975715980e+01 1.964040296041920028e-02
1.353173076923076223e+02 1.865303897125946975e+01 1.933446299317513953e-02
1.353299999999999272e+02 1.866209631045612838e+01 1.941527659800908884e-02
1.360000000000000000e+02 1.868871182548936716e+01 1.965471202596935987e-02
1.360126923076923049e+02 1.864538697107777310e+01 1.926645064100510410e-02
1.360253846153846098e+02 1.866507367261754524e+01 1.944191564607029507e-02
1.360380769230769147e+02 1.866588129121485906e+01 1.944914786916106600e-02
1.360507692307692196e+02 1.867166257105616012e+01 1.950099783930142605e-02
1.360634615384615245e+02 1.867131773371355763e+01 1.949790125915553188e-02
1.360761538461538294e+02 1.866799319449495442e+01 1.946807267771180627e-02
1.360888461538461343e+02 1.865162745599259608e+01 1.932189915787664927e-02
1.361015384615384392e+02 1.866486337753639191e+01 1.944003289534279588e-02
1.361142307692307440e+02 1.866034423926489083e+01 1.939961753326321925e-02
1.361269230769230489e+02 1.863053389586287878e+01 1.913511599194029841e-02
1.361396153846153538e+02 1.866592693932154035e+01 1.944955672819363018e-02
1.361523076923076587e+02 1.865443782809463258e+01 1.934692221623163927e-02
1.361649999999999636e+02 1.862590024097388408e+01 1.909432754352428582e-02
1.361776923076922685e+02 1.866835705525228661e+01 1.947133510055196540e-02
1.361903846153845734e+02 1.864326652687526575e+01 1.924764612238691330e-02
1.362030769230768783e+02 1.867772118423315675e+01 1.955548344031245861e-02
1.362157692307691832e+02 1.868015548364063960e+01 1.957741813972091113e-02
1.362284615384614881e+02 1.866032614645082077e+01 1.939945589537675832e-02
1.362411538461537930e+02 1.868851960659760891e+01 1.965297226646923676e-02
1.362538461538460979e+02 1.865438041991860985e+01 1.934641073985749263e-02
1.362665384615384028e+02 1.866281355035023992e+01 1.942169054594288305e-02
1.362792307692307077e+02 1.868716098275314863e+01 1.964067984895463345e-02
1.362919230769230126e+02 1.864566624748757562e+01 1.926892868823413055e-02
1.363046153846153175e+02 1.863753138829043365e+01 1.919687768003837045e-02
1.363173076923076223e+02 1.866212122784887839e+01 1.941549938732282932e-02
1.363299999999999272e+02 1.868971731558897176e+01 1.966381515547088385e-02
1.370000000000000000e+02 1.864933259469373183e+01 1.930149012282435586e-02
1.370126923076923049e+02 1.866275633468903195e+01 1.942117881472220364e-02
1.370253846153846098e+02 1.864638028418522353e+01 1.927526585582076124e-02
1.370380769230769147e+02 1.865108580688500695e+01 1.931708013083081876e-02
1.370507692307692196e+02 1.867031294478361048e+01 1.948888123048990451e-02
1.370634615384615245e+02 1.863869616727638601e+01 1.920717765791619264e-02
1.370761538461538294e+02 1.866719708369187103e+01 1.946093655101793080e-02
1.370888461538461343e+02 1.869453032814219284e+01 1.970744783175655199e-02
1.371015384615384392e+02 1.868276055062856500e+01 1.960091882515006476e-02
1.371142307692307440e+02 1.865830077607071047e+01 1.938137011858163603e-02
1.371269230769230489e+02 1.867339440972875053e+01 1.951655689184000897e-02
1.371396153846153538e+02 1.867447212987703153e+01 1.952624552839962377e-02
1.371523076923076587e+02 1.866034269150724256e+01 1.939960370582725566e-02
1.371649999999999636e+02 1.865925964448675600e+01 1.938993034128878509e-02
1.371776923076922685e+02 1.867699752623298792e+01 1.954896752779168231e-02
1.371903846153845734e+02 1.866780504327989831e+01 1.946638590387738885e-02
1.372030769230768783e+02 1.865976540914077120e+01 1.939444703858414498e-02
1.372157692307691832e+02 1.867851038946729858e+01 1.956259202466090891e-02
1.372284615384614881e+02 1.870058880140909707e+01 1.976250897874949966e-02
1.372411538461537930e+02 1.861891263306267774e+01 1.903298242541261870e-02
1.372538461538460979e+02 1.865666422509711353e+01 1.936676866636557678e-02
1.372665384615384028e+02 1.863996556029898954e+01 1.921840901641998570e-02
1.372792307692307077e+02 1.868282782548941157e+01 1.960152609490281236e-02
1.372919230769230126e+02 1.865862631171896524e+01 1.938427588879174795e-02
1.373046153846153175e+02 1.862315966145988000e+01 1.907024410850377896e-02
1.373173076923076223e+02 1.867181034480572777e+01 1.950232497273173687e-02
1.373299999999999272e+02 1.864376535619577524e+01 1.925206818783902971e-02
1.380000000000000000e+02 1.864869265188033154e+01 1.929580272383028122e-02
1.380126923076923049e+02 1.868609628660017918e+01 1.963105217397605531e-02
1.380253846153846098e+02 1.869500120061105264e+01 1.971172175242632413e-02
1.380380769230769147e+02 1.863679014079036023e+01 1.919032580808751123e-02
1.380507692307692196e+02 1.868746749079556579e+01 1.964345236920207391e-02
1.380634615384615245e+02 1.865132909131244432e+01 1.931924447242188911e-02
1.380761538461538294e+02 1.863658386730136129e+01 1.918850295856089350e-02
1.380888461538461343e+02 1.867175012241791521e+01 1.950178411377970905e-02
1.381015384615384392e+02 1.869363667806712215e+01 1.969933907628091535e-02
1.381142307692307440e+02 1.867627692478378165e+01 1.954248129423634406e-02
1.381269230769230489e+02 1.870658462192825766e+01 1.981715217676644283e-02
1.381396153846153538e+02 1.863147487782426026e+01 1.914340976567758396e-02
1.381523076923076587e+02 1.869451542263119848e+01 1.970731255553988606e-02
1.381649999999999636e+02 1.873178587217491042e+01 2.004848197439939791e-02
1.381776923076922685e+02 1.866901454231788904e+01 1.947723160159027175e-02
1.381903846153845734e+02 1.871378750971006610e+01 1.988299585217468204e-02
1.382030769230768783e+02 1.864074528877801384e+01 1.922531116793105982e-02
1.382157692307691832e+02 1.866494217863595750e+01 1.944073837230719803e-02
1.382284615384614881e+02 1.864862980986740482e+01 1.929524431492161615e-02
1.382411538461537930e+02 1.868046618438344808e+01 1.958021953545551613e-02
1.382538461538460979e+02 1.868001778640396182e+01 1.957617673739060413e-02
1.382665384615384028e+02 1.868573722061318421e+01 1.962780633012303766e-02
1.382792307692307077e+02 1.863908383915506661e+01 1.921060701180821520e-02
1.382919230769230126e+02 1.865080494783126142e+01 1.931458181403069782e-02
1.383046153846153175e+02 1.868548122528943622e+01 1.962549254043432015e-02
1.383173076923076223e+02 1.865843653004623803e+01 1.938258182188448697e-02
1.383299999999999272e+02 1.866187033996806122e+01 1.941325628624261668e-02
1.390000000000000000e+02 1.862848737530944376e+01 1.911709045300961571e-02
1.390126923076923049e+02 1.864254455534549493e+01 1.924124772533780670e-02
1.390253846153846098e+02 1.865628444755484594e+01 1.936338183048744860e-02
1.390380769230769147e+02 1.867566043078053895e+01 1.953693385443881075e-02
1.390507692307692196e+02 1.864190336445880547e+01 1.923556702161873661e-02
1.390634615384615245e+02 1.865485962763548144e+01 1.935068064092870452e-02
1.390761538461538294e+02 1.869266668824066713e+01 1.969054140919258844e-02
1.390888461538461343e+02 1.867034389590095600e+01 1.948915901755558094e-02
1.391015384615384392e+02 1.867825397731854764e+01 1.956028216795229965e-02
1.391142307692307440e+02 1.870234299017917579e+01 1.977848025132681112e-02
1.391269230769230489e+02 1.865466730719753130e+01 1.934896688828696351e-02
1.391396153846153538e+02 1.865964473521218991e+01 1.939336927260527227e-02
1.391523076923076587e+02 1.870853921184728108e+01 1.983499806040484037e-02
1.391649999999999636e+02 1.866604670510508512e+01 1.945062948215999649e-02
1.391776923076922685e+02 1.867897968204099612e+01 1.956682029448890761e-02
1.391903846153845734e+02 1.871588858214619933e+01 1.990224354396488357e-02
1.392030769230768783e+02 1.870315604773153240e+01 1.978588723178612008e-02
1.392157692307691832e+02 1.864026005881804693e+01 1.922101562416759710e-02
1.392284615384614881e+02 1.866809489851764425e+01 1.946898451415287126e-02
1.392411538461537930e+02 1.863638648453463986e+01 1.918675883892370995e-02
1.392538461538460979e+02 1.861216946759835622e+01 1.897397017108267900e-02
1.392665384615384028e+02 1.861905796204112917e+01 1.903425627832620870e-02
1.392792307692307077e+02 1.863358379918226149e+01 1.916201076488450311e-02
1.392919230769230126e+02 1.868018461024012922e+01 1.957768073916220375e-02
1.393046153846153175e+02 1.866572162880340358e+01 1.944771787922579265e-02
1.393173076923076223e+02 1.864814288696245370e+01 1.929091810609302043e-02
1.393299999999999272e+02 1.864782094069436980e+01 1.928805821310628985e-02
1.400000000000000000e+02 1.863392612263696080e+01 1.916503181307718448e-02
1.400126923076923049e+02 1.865781502960273031e+01 1.937703509726679263e-02
1.400253846153846098e+02 1.862997208291013607e+01 1.913016591041982739e-02
1.400380769230769147e+02 1.862885262691915855e+01 1.912030630567788589e-02
1.400507692307692196e+02 1.864445868288974850e+01 1.925821613790545256e-02
1.400634615384615245e+02 1.863689163919519132e+01 1.919122281832415580e-02
1.400761538461538294e+02 1.863058673367165241e+01 1.913558160683653114e-02
1.400888461538461343e+02 1.867070930585984101e+01 1.949243888056217608e-02
1.401015384615384392e+02 1.867361011152984318e+01 1.951849565263103284e-02
1.401142307692307440e+02 1.864169825538184000e+01 1.923375018846347137e-02
1.401269230769230489e+02 1.868981782948373294e+01 1.966472538227519856e-02
1.401396153846153538e+02 1.864476442252519561e+01 1.926092785300036539e-02
1.401523076923076587e+02 1.866704121252697490e+01 1.945953966935881976e-02
1.401649999999999636e+02 1.870257082845666829e+01 1.978055558567980848e-02
1.401776923076922685e+02 1.865489703509901176e+01 1.935101399359395388e-02
1.401903846153845734e+02 1.867518698914264874e+01 1.953267472148332434e-02
1.402030769230768783e+02 1.867387503302300189e+01 1.952087707107681355e-02
1.402157692307691832e+02 1.867313971229983949e+01 1.951426788032351381e-02
1.402284615384614881e+02 1.868048288585953287e+01 1.958037013365074991e-02
1.402411538461537930e+02 1.869410262723093297e+01 1.970356656514617513e-02
1.402538461538460979e+02 1.864559013343193072e+01 1.926825328909013285e-02
1.402665384615384028e+02 1.867785652087794546e+01 1.955670227043885059e-02
1.402792307692307077e+02 1.869488386229848231e+01 1.971065663289363334e-02
1.402919230769230126e+02 1.865330474469854494e+01 1.933682954463424725e-02
1.403046153846153175e+02 1.865955885642395629e+01 1.939260230632363149e-02
1.403173076923076223e+02 1.865799049143278765e+01 1.937860088617140292e-02
1.403299999999999272e+02 1.868681098874279911e+01 1.963751445466883558e-02
1.410000000000000000e+02 1.869048789669296440e+01 1.967079440752382558e-02
1.410126923076923049e+02 1.862125048139026973e+01 1.905348472941405594e-02
1.410253846153846098e+02 1.865041665996734110e+01 1.931112842120520992e-02
1.410380769230769147e+02 1.864885012601457603e+01 1.929720209689914437e-02
1.410507692307692196e+02 1.867409305418141940e+01 1.952283711343126213e-02
1.410634615384615245e+02 1.866856497361247591e+01 1.947319956904466909e-02
1.410761538461538294e+02 1.864593723607658049e+01 1.927133350148694732e-02
1.410888461538461343e+02 1.863740952601253653e+01 1.919580038815518752e-02
1.411015384615384392e+02 1.866616031816823806e+01 1.945164718028842207e-02
1.411142307692307440e+02 1.865317896523208674e+01 1.933570951858481352e-02
1.411269230769230489e+02 1.864226952002164239e+01 1.923881081310686511e-02
1.411396153846153538e+02 1.865744325762093325e+01 1.937371789090112581e-02
1.411523076923076587e+02 1.864741898153551958e+01 1.928448814972937020e-02
1.411649999999999636e+02 1.868032269431646597e+01 1.957892572477899773e-02
1.411776923076922685e+02 1.866933690819924863e+01 1.948012330815141260e-02
1.411903846153845734e+02 1.864074405460763728e+01 1.922530024110436636e-02
1.412030769230768783e+02 1.864750426844120668e+01 1.928524558353980969e-02
1.412157692307691832e+02 1.863124588746497068e+01 1.914139112379558555e-02
1.412284615384614881e+02 1.866426471903436379e+01 1.943467416417827068e-02
1.412411538461537930e+02 1.867748999882186212e+01 1.955340158018369079e-02
1.412538461538460979e+02 1.865578523357869045e+01 1.935893076781950231e-02
1.412665384615384028e+02 1.866851958762168096e+01 1.947279256354173330e-02
1.412792307692307077e+02 1.869070407210858775e+01 1.967275278093468319e-02
1.412919230769230126e+02 1.869309031743291882e+01 1.969438318117759310e-02
1.413046153846153175e+02 1.867357892882578696e+01 1.951821536580776104e-02
1.413173076923076223e+02 1.867182117855222501e+01 1.950242227250445493e-02
1.413299999999999272e+02 1.862985224936219808e+01 1.912911023391646731e-02
1.420000000000000000e+02 1.868511080452147155e+01 1.962214500998832323e-02
1.420126923076923049e+02 1.865732398539302039e+01 1.937265378203853472e-02
1.420253846153846098e+02 1.865343686910911458e+01 1.933800614025777201e-02
1.420380769230769147e+02 1.867611725507800102e+01 1.954104437636105043e-02
1.420507692307692196e+02 1.870311078456895615e+01 1.978547481001518768e-02
1.420634615384615245e+02 1.867754458849064036e+01 1.955389314854454400e-02
1.420761538461538294e+02 1.870127140765451301e+01 1.976872233542018020e-02
1.420888461538461343e+02 1.867706763536952508e+01 1.954959870475393713e-02
1.421015384615384392e+02 1.864198698183090031e+01 1.923630774414713043e-02
1.421142307692307440e+02 1.866565051383379981e+01 1.944708098362756335e-02
1.421269230769230489e+02 1.865550405024345437e+01 1.935642414775904166e-02
1.421396153846153538e+02 1.866677855625775706e+01 1.945718603089550622e-02
1.421523076923076587e+02 1.866826044166952414e+01 1.947046879730612162e-02
1.421649999999999636e+02 1.869014142446789251e+01 1.966765605762472308e-02
1.421776923076922685e+02 1.864598757181761357e+01 1.927178022514382250e-02
1.421903846153845734e+02 1.864954823648564997e+01 1.930340698558207294e-02
1.422030769230768783e+02 1.867150572586129442e+01 1.949958933540659953e-02
1.422157692307691832e+02 1.864327376495396038e+01 1.924771027987237301e-02
1.422284615384614881e+02 1.866780758054184020e+01 1.946640864943414290e-02
1.422411538461537930e+02 1.867585223934087679e+01 1.953865964964042815e-02
1.422538461538460979e+02 1.867210423808441533e+01 1.950496465172849025e-02
1.422665384615384028e+02 1.867870743780930809e+01 1.956436729530740617e-02
1.422792307692307077e+02 1.867369107354218016e+01 1.951922340129535680e-02
1.422919230769230126e+02 1.866805982274177822e+01 1.946867003434695972e-02
1.423046153846153175e+02 1.867598250000141391e+01 1.953983175527697000e-02
1.423173076923076223e+02 1.864803218817733210e+01 1.928993470572476152e-02
1.423299999999999272e+02 1.865592203184734643e+01 1.936015037881705370e-02
1.450000000000000000e+02 1.864902019483852058e+01 1.929871350499793095e-02
1.450126923076923049e+02 1.862558470573310743e+01 1.909155316080861017e-02
1.450253846153846098e+02 1.863981194727974611e+01 1.921704952716179332e-02
1.450380769230769147e+02 1.868430482531284298e+01 1.961486326595659330e-02
1.450507692307692196e+02 1.863628709821355045e+01 1.918588069848392239e-02
1.450634615384615245e+02 1.865990124389450955e+01 1.939566028095611461e-02
1.450761538461538294e+02 1.865577256571794962e+01 1.935881783268724593e-02
1.450888461538461343e+02 1.865846701476601055e+01 1.938285393067127119e-02
1.451015384615384392e+02 1.868016271933485939e+01 1.957748337492568394e-02
1.451142307692307440e+02 1.868910827503542293e+01 1.965830074898447175e-02
1.451269230769230489e+02 1.865903696729200334e+01 1.938794207107135889e-02
1.451396153846153538e+02 1.864721270876873760e+01 1.928265636232913416e-02
1.451523076923076587e+02 1.864404503216017872e+01 1.925454792806878188e-02
1.451649999999999636e+02 1.866061385052548971e+01 1.940202635044678200e-02
1.451776923076922685e+02 1.865214450539517443e+01 1.932650044402302661e-02
1.451903846153845734e+02 1.867691745817641547e+01 1.954824671781317524e-02
1.452030769230768783e+02 1.869651759952353842e+01 1.972549179736125119e-02
1.452157692307691832e+02 1.868150121401111363e+01 1.958955464739219748e-02
1.452284615384614881e+02 1.863236922141243568e+01 1.915129580276282370e-02
1.452411538461537930e+02 1.867702343305125012e+01 1.954920075874035448e-02
1.452538461538460979e+02 1.867362756966174686e+01 1.951865257741623380e-02
1.452665384615384028e+02 1.866437447035746899e+01 1.943565646314652021e-02
1.452792307692307077e+02 1.869621794958306893e+01 1.972276998767469314e-02
1.452919230769230126e+02 1.869183801095579867e+01 1.968302853854755896e-02
1.453046153846153175e+02 1.872699135829629569e+01 2.000426465652271890e-02
1.453173076923076223e+02 1.862169692987333391e+01 1.905740247380850391e-02
1.453299999999999272e+02 1.863961067353718448e+01 1.921526838169995005e-02
1.460000000000000000e+02 1.863700298972815972e+01 1.919220694672977776e-02
1.460126923076923049e+02 1.865832463333224212e+01 1.938158305656496883e-02
1.460253846153846098e+02 1.867836913514318198e+01 1.956131951904312161e-02
1.460380769230769147e+02 1.868178810532398870e+01 1.959214295765602035e-02
1.460507692307692196e+02 1.863950076623927643e+01 1.921429584123754766e-02
1.460634615384615245e+02 1.865605803122361905e+01 1.936136294353473647e-02
1.460761538461538294e+02 1.868134799165941473e+01 1.958817242778680343e-02
1.460888461538461343e+02 1.866546168781299286e+01 1.944538998573700633e-02
1.461015384615384392e+02 1.865833174444886922e+01 1.938164652728770546e-02
1.461142307692307440e+02 1.864608602660957359e+01 1.927265402953533963e-02
1.461269230769230489e+02 1.863372671384805912e+01 1.916327194714597532e-02
1.461396153846153538e+02 1.867843501264607298e+01 1.956191297370783733e-02
1.461523076923076587e+02 1.865621694300194022e+01 1.936277989048095297e-02
1.461649999999999636e+02 1.867064929795977690e+01 1.949190022109900319e-02
1.461776923076922685e+02 1.865220583959234446e+01 1.932704633727248128e-02
1.461903846153845734e+02 1.864820742497720829e+01 1.929149145717649894e-02
1.462030769230768783e+02 1.865090628190821320e+01 1.931548317063096210e-02
1.462157692307691832e+02 1.863860558121388067e+01 1.920637641987259919e-02
1.462284615384614881e+02 1.865023480319910476e+01 1.930951121790178832e-02
1.462411538461537930e+02 1.861095597465778084e+01 1.896336983076139099e-02
1.462538461538460979e+02 1.864315598961516685e+01 1.924666635957446997e-02
1.462665384615384028e+02 1.866159493551873183e+01 1.941079428944075119e-02
1.462792307692307077e+02 1.867669348828439979e+01 1.954623057756381746e-02
1.462919230769230126e+02 1.862606301075154747e+01 1.909575887459832866e-02
1.463046153846153175e+02 1.863711702367437795e+01 1.919321484374561862e-02
1.463173076923076223e+02 1.868005338593433606e+01 1.957649767557427881e-02
1.463299999999999272e+02 1.866649066442001015e+01 1.945460658585607475e-02
1.510000000000000000e+02 1.864892897910092273e+01 1.929790285255451876e-02
1.510126923076923049e+02 1.867935819729458302e+01 1.957023133736484483e-02
1.510253846153846098e+02 1.867715415375486643e+01 1.955037763862500430e-02
1.510380769230769147e+02 1.868351296171181986e+01 1.960771168324241046e-02
1.510507692307692196e+02 1.866427381765103988e+01 1.943475559695175339e-02
1.510634615384615245e+02 1.864724192721786977e+01 1.928291582365230031e-02
1.510761538461538294e+02 1.869947485042658286e+01 1.975237354229401193e-02
1.510888461538461343e+02 1.868244188309709131e+01 1.959804256566231168e-02
1.511015384615384392e+02 1.865277548599649293e+01 1.933211710244037845e-02
1.511142307692307440e+02 1.866586321454595065e+01 1.944898596319269077e-02
1.511269230769230489e+02 1.863821101252676726e+01 1.920288683085783626e-02
1.511396153846153538e+02 1.864754345908139399e+01 1.928559364595943543e-02
1.511523076923076587e+02 1.865270122565838307e+01 1.933145599111392096e-02
1.511649999999999636e+02 1.865276864315967842e+01 1.933205618234138182e-02
1.511776923076922685e+02 1.864932216264796949e+01 1.930139739609030777e-02
1.511903846153845734e+02 1.865318028313711807e+01 1.933572125377264542e-02
1.512030769230768783e+02 1.865077497026670983e+01 1.931431517461870695e-02
1.512157692307691832e+02 1.863902283400571491e+01 1.921006731833448805e-02
1.512284615384614881e+02 1.868686727588787022e+01 1.963802348897480954e-02
1.512411538461537930e+02 1.865062237133345491e+01 1.931295792028736580e-02
1.512538461538460979e+02 1.867746613347653195e+01 1.955318668170525145e-02
1.512665384615384028e+02 1.865819603380350600e+01 1.938043526917744563e-02
1.512792307692307077e+02 1.865798036127663195e+01 1.937851048309084667e-02
1.512919230769230126e+02 1.863194925341294805e+01 1.914759225412936486e-02
1.513046153846153175e+02 1.865299895634764837e+01 1.933410670971509246e-02
1.513173076923076223e+02 1.863771580632550240e+01 1.919850809485853377e-02
1.513299999999999272e+02 1.864487056259004305e+01 1.926186933680029342e-02
1.530000000000000000e+02 1.865955167951517168e+01 1.939253821216002996e-02
1.530126923076923049e+02 1.864425061673918549e+01 1.925637094249033759e-02
1.530253846153846098e+02 1.864276084447019599e+01 1.924316434185970384e-02
1.530380769230769147e+02 1.864872347213273684e+01 1.929607659594033062e-02
1.530507692307692196e+02 1.866944293493386553e+01 1.948107448960790383e-02
1.530634615384615245e+02 1.866716906263078357e+01 1.946068542529738946e-02
1.530761538461538294e+02 1.864609566016585518e+01 1.927273953124762976e-02
1.530888461538461343e+02 1.869964741683378406e+01 1.975394332119824459e-02
1.531015384615384392e+02 1.868589960450952958e+01 1.962927416311475992e-02
1.531142307692307440e+02 1.869985918088338295e+01 1.975586983842921029e-02
1.531269230769230489e+02 1.864815993812481665e+01 1.929106958573732766e-02
1.531396153846153538e+02 1.863465373158999938e+01 1.917145463714486561e-02
1.531523076923076587e+02 1.865464527191565125e+01 1.934877054327500956e-02
1.531649999999999636e+02 1.865611719213339370e+01 1.936189044342136178e-02
1.531776923076922685e+02 1.868960676925285114e+01 1.966281412622474314e-02
1.531903846153845734e+02 1.864310765801797487e+01 1.924623798122180804e-02
1.532030769230768783e+02 1.864634298990382177e+01 1.927493481269408962e-02
1.532157692307691832e+02 1.867877142006209112e+01 1.956494376624493686e-02
1.532284615384614881e+02 1.865091869624314214e+01 1.931559359780551932e-02
1.532411538461537930e+02 1.867777674296174339e+01 1.955598378822910252e-02
1.532538461538460979e+02 1.864402027208007695e+01 1.925432838052632684e-02
1.532665384615384028e+02 1.865718667727710312e+01 1.937142883509423638e-02
1.532792307692307077e+02 1.865806087194705043e+01 1.937922898441152286e-02
1.532919230769230126e+02 1.866209583708916853e+01 1.941527236560462721e-02
1.533046153846153175e+02 1.868176290787165073e+01 1.959191561457675548e-02
1.533173076923076223e+02 1.866207512373889443e+01 1.941508716711103782e-02
1.533299999999999272e+02 1.866935404288337708e+01 1.948027702278076756e-02
1.540000000000000000e+02 1.866577418762093998e+01 1.944818860195812738e-02
1.540126923076923049e+02 1.864412186875513910e+01 1.925522925382222236e-02
1.540253846153846098e+02 1.864991590085914908e+01 1.930667563217881161e-02
1.540380769230769147e+02 1.865907151819173393e+01 1.938825056044879425e-02
1.540507692307692196e+02 1.865264916311690513e+01 1.933099251174390243e-02
1.540634615384615245e+02 1.863888890161121736e+01 1.920888251351705878e-02
